LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Tabwa,No NegSVO,de Beerst 1896[ 301],http://wals.info/valuesets/144H-tbw,http://wals.info/languoid/lect/wals_code_tbw,http://wals.info/feature/144H,http://wals.info/refdb/record/de-Beerst-1896[ 301]
Taiof,No NegSVO,Ross 2002g[ 437],http://wals.info/valuesets/144H-taf,http://wals.info/languoid/lect/wals_code_taf,http://wals.info/feature/144H,http://wals.info/refdb/record/Ross-2002g[ 437]
Talinga,No NegSVO,Paluku 1998[ passim],http://wals.info/valuesets/144H-tal,http://wals.info/languoid/lect/wals_code_tal,http://wals.info/feature/144H,http://wals.info/refdb/record/Paluku-1998[ passim]
Tamabo,No NegSVO,Jauncey 2002[ 618],http://wals.info/valuesets/144H-tmm,http://wals.info/languoid/lect/wals_code_tmm,http://wals.info/feature/144H,http://wals.info/refdb/record/Jauncey-2002[ 618]
Tangale,No NegSVO,Jungraithmayr 1991[ 61],http://wals.info/valuesets/144H-tan,http://wals.info/languoid/lect/wals_code_tan,http://wals.info/feature/144H,http://wals.info/refdb/record/Jungraithmayr-1991[ 61]
Temein,OptDoubleNeg,Tucker and Bryan 1966[ 260],http://wals.info/valuesets/144H-tmn,http://wals.info/languoid/lect/wals_code_tmn,http://wals.info/feature/144H,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 260]
Temiar,No NegSVO,"Benjamin 1976[ 165, passim]",http://wals.info/valuesets/144H-tmr,http://wals.info/languoid/lect/wals_code_tmr,http://wals.info/feature/144H,"http://wals.info/refdb/record/Benjamin-1976[ 165, passim]"
Temne,No NegSVO,Wilson 1961a[ 25];Scott 1956[ 19],http://wals.info/valuesets/144H-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/144H,http://wals.info/refdb/record/Wilson-1961a[ 25];http://wals.info/refdb/record/Scott-1956[ 19]
Tennet,NoDoubleNeg,Randal 1998[ 247],http://wals.info/valuesets/144H-ten,http://wals.info/languoid/lect/wals_code_ten,http://wals.info/feature/144H,http://wals.info/refdb/record/Randal-1998[ 247]
Teop,No NegSVO,Mosel and Spriggs 1992[ 84],http://wals.info/valuesets/144H-teo,http://wals.info/languoid/lect/wals_code_teo,http://wals.info/feature/144H,http://wals.info/refdb/record/Mosel-and-Spriggs-1992[ 84]
Tepehua (Huehuetla),No NegSVO,Kung 2007[ 578ff],http://wals.info/valuesets/144H-tee,http://wals.info/languoid/lect/wals_code_tee,http://wals.info/feature/144H,http://wals.info/refdb/record/Kung-2007[ 578ff]
Tera,No NegSVO,"Newman 1970[ 15, passim, 128-129]",http://wals.info/valuesets/144H-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/144H,"http://wals.info/refdb/record/Newman-1970[ 15, passim, 128-129]"
Teso,NoDoubleNeg,"Hilders and Lawrance 1956[ xix, 46]",http://wals.info/valuesets/144H-tes,http://wals.info/languoid/lect/wals_code_tes,http://wals.info/feature/144H,"http://wals.info/refdb/record/Hilders-and-Lawrance-1956[ xix, 46]"
Tetela,No NegSVO,Wetshemongo 1996[ 401],http://wals.info/valuesets/144H-tet,http://wals.info/languoid/lect/wals_code_tet,http://wals.info/feature/144H,http://wals.info/refdb/record/Wetshemongo-1996[ 401]
Tetun,No NegSVO,van Klinken 1997[ 226],http://wals.info/valuesets/144H-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/144H,http://wals.info/refdb/record/van-Klinken-1997[ 226]
Thai,No NegSVO,Anthony et al. 1968[ 14],http://wals.info/valuesets/144H-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/144H,http://wals.info/refdb/record/Anthony-et-al-1968[ 14]
Tidore,No NegSVO,"van Staden 2000[ 41, 154, 232]",http://wals.info/valuesets/144H-tid,http://wals.info/languoid/lect/wals_code_tid,http://wals.info/feature/144H,"http://wals.info/refdb/record/van-Staden-2000[ 41, 154, 232]"
Tigak,No NegSVO,Beaumont 1979[ 77],http://wals.info/valuesets/144H-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/144H,http://wals.info/refdb/record/Beaumont-1979[ 77]
Tinrin,No NegSVO,Osumi 1995[ 190],http://wals.info/valuesets/144H-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/144H,http://wals.info/refdb/record/Osumi-1995[ 190]
Tiv,No NegSVO,Abraham 1940[ 22],http://wals.info/valuesets/144H-tiv,http://wals.info/languoid/lect/wals_code_tiv,http://wals.info/feature/144H,http://wals.info/refdb/record/Abraham-1940[ 22]
Tiwa (Northern),No NegSVO,Trager 1946[ 202],http://wals.info/valuesets/144H-twn,http://wals.info/languoid/lect/wals_code_twn,http://wals.info/feature/144H,http://wals.info/refdb/record/Trager-1946[ 202]
Tiwi,No NegSVO,Osborne 1974[ 68-69],http://wals.info/valuesets/144H-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/144H,http://wals.info/refdb/record/Osborne-1974[ 68-69]
Toba,No NegSVO,Klein 2001[ 37];Klein 1973[ passim],http://wals.info/valuesets/144H-tob,http://wals.info/languoid/lect/wals_code_tob,http://wals.info/feature/144H,http://wals.info/refdb/record/Klein-2001[ 37];http://wals.info/refdb/record/Klein-1973[ passim]
Tonga (in Zambia),No NegSVO,Collins 1962[ 44],http://wals.info/valuesets/144H-toz,http://wals.info/languoid/lect/wals_code_toz,http://wals.info/feature/144H,http://wals.info/refdb/record/Collins-1962[ 44]
Tonkawa,No NegSVO,Hoijer 1933-1938[ 82];Troike 1967[ 329],http://wals.info/valuesets/144H-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/144H,http://wals.info/refdb/record/Hoijer-1933-1938[ 82];http://wals.info/refdb/record/Troike-1967[ 329]
Trumai,No NegSVO,"Monod-Becquelin 1975[ 179, 199, 211];Guirardello 1999a[ 233]",http://wals.info/valuesets/144H-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/144H,"http://wals.info/refdb/record/Monod-Becquelin-1975[ 179, 199, 211];http://wals.info/refdb/record/Guirardello-1999a[ 233]"
Tuki,No NegSVO,Biloa 1997[ passim],http://wals.info/valuesets/144H-tki,http://wals.info/languoid/lect/wals_code_tki,http://wals.info/feature/144H,http://wals.info/refdb/record/Biloa-1997[ passim]
Tupuri,No NegSVO,"Ruelland 1998[ 88, passim]",http://wals.info/valuesets/144H-tpr,http://wals.info/languoid/lect/wals_code_tpr,http://wals.info/feature/144H,"http://wals.info/refdb/record/Ruelland-1998[ 88, passim]"
Tzutujil,No NegSVO,"Dayley 1985[ 8, 244, 321]",http://wals.info/valuesets/144H-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/144H,"http://wals.info/refdb/record/Dayley-1985[ 8, 244, 321]"
Ukrainian,No NegSVO,Stechishin 1958[ 137],http://wals.info/valuesets/144H-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/144H,http://wals.info/refdb/record/Stechishin-1958[ 137]
Uldeme,No NegSVO,de Colombel 1997[ 81],http://wals.info/valuesets/144H-uld,http://wals.info/languoid/lect/wals_code_uld,http://wals.info/feature/144H,http://wals.info/refdb/record/de-Colombel-1997[ 81]
Ulithian,No NegSVO,Lynch 2002b[ 800],http://wals.info/valuesets/144H-uli,http://wals.info/languoid/lect/wals_code_uli,http://wals.info/feature/144H,http://wals.info/refdb/record/Lynch-2002b[ 800]
Urak Lawoi',No NegSVO,Hogan 1988[ 56],http://wals.info/valuesets/144H-url,http://wals.info/languoid/lect/wals_code_url,http://wals.info/feature/144H,http://wals.info/refdb/record/Hogan-1988[ 56]
Urat,No NegSVO,Sposato 2008[18],http://wals.info/valuesets/144H-urt,http://wals.info/languoid/lect/wals_code_urt,http://wals.info/feature/144H,http://wals.info/refdb/record/Sposato-2008[18]
Venda,No NegSVO,"Poulos 1990[ 254, 264]",http://wals.info/valuesets/144H-ven,http://wals.info/languoid/lect/wals_code_ven,http://wals.info/feature/144H,"http://wals.info/refdb/record/Poulos-1990[ 254, 264]"
Vietnamese,No NegSVO,Vu'ong-Gia-Thuy 1975[ 110?],http://wals.info/valuesets/144H-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/144H,http://wals.info/refdb/record/Vuong-Gia-Thuy-1975[ 110?]
Vinmavis,No NegSVO,Crowley 2002g[648],http://wals.info/valuesets/144H-vnm,http://wals.info/languoid/lect/wals_code_vnm,http://wals.info/feature/144H,http://wals.info/refdb/record/Crowley-2002g[648]
Walman,No NegSVO,,http://wals.info/valuesets/144H-wal,http://wals.info/languoid/lect/wals_code_wal,http://wals.info/feature/144H,
Warekena,No NegSVO,Aikhenvald 1998[ 264],http://wals.info/valuesets/144H-wrk,http://wals.info/languoid/lect/wals_code_wrk,http://wals.info/feature/144H,http://wals.info/refdb/record/Aikhenvald-1998[ 264]
Warembori,No NegSVO,Donohue 1999b[ passim],http://wals.info/valuesets/144H-wrm,http://wals.info/languoid/lect/wals_code_wrm,http://wals.info/feature/144H,http://wals.info/refdb/record/Donohue-1999b[ passim]
Warndarang,No NegSVO,"Heath 1980b[ 59, 78, 96]",http://wals.info/valuesets/144H-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/144H,"http://wals.info/refdb/record/Heath-1980b[ 59, 78, 96]"
West Makian,No NegSVO,Voorhoeve 1982[ 27],http://wals.info/valuesets/144H-wma,http://wals.info/languoid/lect/wals_code_wma,http://wals.info/feature/144H,http://wals.info/refdb/record/Voorhoeve-1982[ 27]
Wichí,No NegSVO,"Tovar 1981[ 222];Viñas Urquiza 1974[ 103, passim, 148]",http://wals.info/valuesets/144H-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/144H,"http://wals.info/refdb/record/Tovar-1981[ 222];http://wals.info/refdb/record/Vinas-Urquiza-1974[ 103, passim, 148]"
Woleaian,No NegSVO,"Sohn 1975[ 84-86, 211, 218-224]",http://wals.info/valuesets/144H-wol,http://wals.info/languoid/lect/wals_code_wol,http://wals.info/feature/144H,"http://wals.info/refdb/record/Sohn-1975[ 84-86, 211, 218-224]"
Wolof,No NegSVO,"Njie 1982[ 128-129, 147, 168]",http://wals.info/valuesets/144H-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/144H,"http://wals.info/refdb/record/Njie-1982[ 128-129, 147, 168]"
Xârâcùù,No NegSVO,,http://wals.info/valuesets/144H-xar,http://wals.info/languoid/lect/wals_code_xar,http://wals.info/feature/144H,
Xhosa,No NegSVO,McLaren 1939[ 103],http://wals.info/valuesets/144H-xho,http://wals.info/languoid/lect/wals_code_xho,http://wals.info/feature/144H,http://wals.info/refdb/record/McLaren-1939[ 103]
Yao (in Malawi),No NegSVO,"Whiteley 1966[ 55, 58, 59]",http://wals.info/valuesets/144H-yao,http://wals.info/languoid/lect/wals_code_yao,http://wals.info/feature/144H,"http://wals.info/refdb/record/Whiteley-1966[ 55, 58, 59]"
Yindjibarndi,No NegSVO,Wordick 1982[ passim],http://wals.info/valuesets/144H-yin,http://wals.info/languoid/lect/wals_code_yin,http://wals.info/feature/144H,http://wals.info/refdb/record/Wordick-1982[ passim]
Yingkarta,No NegSVO,Dench 1998[ 63],http://wals.info/valuesets/144H-yng,http://wals.info/languoid/lect/wals_code_yng,http://wals.info/feature/144H,http://wals.info/refdb/record/Dench-1998[ 63]
Yoruba,No NegSVO,Bamgbose 1966[ 72];Ogunbowale 1970[ 62-63];Rowlands 1969[ 13],http://wals.info/valuesets/144H-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/144H,http://wals.info/refdb/record/Bamgbose-1966[ 72];http://wals.info/refdb/record/Ogunbowale-1970[ 62-63];http://wals.info/refdb/record/Rowlands-1969[ 13]
Yukulta,OnlyWithAnotherNeg,Keen 1983[ 237],http://wals.info/valuesets/144H-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/144H,http://wals.info/refdb/record/Keen-1983[ 237]
Yulu,No NegSVO,Santandrea 1970[ passim],http://wals.info/valuesets/144H-yul,http://wals.info/languoid/lect/wals_code_yul,http://wals.info/feature/144H,http://wals.info/refdb/record/Santandrea-1970[ passim]
Zande,No NegSVO,Tucker and Bryan 1966[ 155],http://wals.info/valuesets/144H-zan,http://wals.info/languoid/lect/wals_code_zan,http://wals.info/feature/144H,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 155]
Zaparo,OnlyWithAnotherNeg,"Peeke 1962[ 130, 157, 200]",http://wals.info/valuesets/144H-zpr,http://wals.info/languoid/lect/wals_code_zpr,http://wals.info/feature/144H,"http://wals.info/refdb/record/Peeke-1962[ 130, 157, 200]"
Zoque (Soteapan),No NegSVO,"Elson 1967[ 276, 281]",http://wals.info/valuesets/144H-zqs,http://wals.info/languoid/lect/wals_code_zqs,http://wals.info/feature/144H,"http://wals.info/refdb/record/Elson-1967[ 276, 281]"
Zulu,No NegSVO,"Ziervogel et al. 1981[ 82-83, 88, 92];Poulos and Bosch 1997[ 21-23]",http://wals.info/valuesets/144H-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/144H,"http://wals.info/refdb/record/Ziervogel-et-al-1981[ 82-83, 88, 92];http://wals.info/refdb/record/Poulos-and-Bosch-1997[ 21-23]"
